0, 0.0, 18.431372549019606, 64,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.823529411764707, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.823529411764707, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.823529411764707, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.823529411764707, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.823529411764707, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.823529411764707, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.823529411764707, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.823529411764707, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.823529411764707, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.823529411764707, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.823529411764707, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.823529411764707, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.823529411764707, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.823529411764707, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.431372549019606, 63,
0.0, 0, 0.0, 18.823529411764707, 
